9e-05,6.723905586638042e-05,2.98791795695813e-05,0.002437523148670071,0.0037632181444235907,0.006387859528529624
3e-05,3.8821651706474064e-05,9.999685222251529e-06,0.002435926310534378,0.003758396261043428,0.006273143908506531
2e-05,3.1697904377391075e-05,6.762138134707097e-06,0.0024342618090547326,0.003753367947430005,0.0062460897989968355
0.0,0.0,0.0,0.00243253028028324,0.0037481355470822047,0.006180665827365445
0.0,0.0,0.0,0.002430732383689114,0.003742701488309568,0.006173433871998682
0.0,0.0,0.0,0.002428868801648359,0.0037370682818828917,0.006165937083531251
0.0,0.0,0.0,0.0024269402389183103,0.003731238518620042,0.006158178757538352
0.0,0.0,0.0,0.0024249474220977086,0.00372521486691086,0.006150162289008569
0.0,0.0,0.0,0.0024228910990729932,0.003719000070185145,0.006141891169258139
0.0,0.0,0.0,0.0024207720384515287,0.0037125969443276927,0.006133368982779221
0.0,0.0,0.0,0.0024185910289824695,0.0037060083750444727,0.006124599404026942
0.01547,0.0008747410951471043,0.0033788281250000003,0.002453523669557225,0.003810974399304289,0.02598806728900862
0.01209,0.0007746254069291875,0.0027324108105157693,0.0024531495693487517,0.0038099284074558154,0.021860114194249523
0.0097,0.0006946869695452042,0.002258515577570714,0.002452700975286139,0.0038086510123329672,0.018914554534735024
0.00776,0.0006219552270436376,0.001855808305466096,0.002452178064848299,0.003807142835870815,0.016497084433228847
0.00616,0.0005545854716646508,0.0015148329515706068,0.0024515810447268698,0.003805404611560237,0.014486404079522364
0.00481,0.0004903943252910486,0.001214322472037128,0.002450910150657734,0.0038034371836910136,0.012769064131676923
0.00378,0.0004349540951945555,0.00098006696381676,0.0024501656472291507,0.0038012415064820953,0.01144642821272256
0.00295,0.00038440530541387967,0.0007844726597618569,0.0024493478276667578,0.0037988186431005826,0.010367044435943076
0.00229,0.0003387971901801459,0.000623798773162655,0.0024484570135957454,0.0037961697645711445,0.00949722274150969
0.00175,0.00029625015065569844,0.0004878035889951371,0.002447493554780533,0.0037932961485777927,0.008774843443009162
0.00133,0.0002583192187362771,0.0003777385961797429,0.0024464578288423073,0.003790199178160101,0.008202714821918427
0.00098,0.00022177879797839764,0.0002855236946849506,0.002445350240954809,0.003786880340306145,0.007719533073924303
0.00076,0.00019532669315015604,0.0002258612714656398,0.0024441712235187905,0.003783341224444612,0.007408700412579199
0.00056,0.00016768425013065464,0.0001705562608147732,0.0024429212358155834,0.003779583520838677,0.0071207452675996884
0.00037,0.00013631398018132493,0.00011510237239892478,0.002441600763640251,0.003775609018884416,0.006838626135104916
0.00028,0.00011858727839743532,8.868124117273132e-05,0.002440210318914823,0.0037714196053166803,0.00669889844380167
0.00019,9.769119782756615e-05,6.138204928760178e-05,0.002438750439282139,0.003767017262325466,0.006554840948722773
0.00014,8.385973992654717e-05,4.591512857681118e-05,0.002437221687680834,0.003762404065586002,0.0064694006217701945
0.0001,7.087583367196577e-05,3.3012801392994176e-05,0.00243562465190205,0.003757582182205839,0.006397095469172849
7e-05,5.92998664475498e-05,2.3524574761317195e-05,0.0024339599441284515,0.003752553868592416,0.006339338253929735
4e-05,4.482715798204206e-05,1.3592217002156187e-05,0.002432228200456161,0.003747321468244616,0.006277969043684975
3e-05,3.8821651706474064e-05,1.0355936031028892e-05,0.0024304300804002406,0.003741887409471979,0.006251495077609723
0.0,0.0,0.0,0.0024285662663843643,0.0037362542030453033,0.0061648204694296676
0.0,0.0,0.0,0.0024266374632153486,0.0037304244397824526,0.006157061902997802
0.0,0.0,0.0,0.0024246443975432107,0.0037244007880732712,0.006149045185616482
0.0,0.0,0.0,0.002422587817307454,0.0037181859913475563,0.00614077380865501
0.0,0.0,0.0,0.0024204684911702788,0.003711782865490104,0.006132251356660383
0.0,0.0,0.0,0.0024182872079374354,0.003705194296206884,0.006123481504144319
0.01539,0.0008725118361899143,0.0033653125,0.002452775412082072,0.0038088824156073415,0.025889482163879325
0.01228,0.0007806134022766816,0.002773951684130236,0.002452326749576408,0.003807605020484494,0.022094496856467822
0.00977,0.0006971644249688685,0.0022716603436538155,0.0024518037593252774,0.0038060968440223413,0.0189967253719703
0.00784,0.0006251277591797832,0.0018754621462813805,0.0024512066480373504,0.003804358619711763,0.016596155173210277
0.00631,0.0005612547575489599,0.0015465783502043918,0.0024505356514679657,0.00380239119184254,0.014670759951063858
0.00499,0.0004994406551958754,0.0012566973077073429,0.002449791034227257,0.0038001955146336214,0.012996124511764096
0.00386,0.00043951503715343974,0.0009994818365178502,0.0024489730895651506,0.0037977726512521087,0.01154574261448855
0.00305,0.0003908467496353643,0.0008090763915128501,0.002448082139133532,0.0037951237727226706,0.010493129053004417
0.0023,0.0003395344146458993,0.0006255813572751646,0.0024471185327259205,0.0037922501567293192,0.009504484461376302
0.00179,0.00029961073481370577,0.0004964880197354763,0.0024460826479949993,0.003789153186311627,0.008821334588855808
0.00132,0.000257347549977902,0.0003753741569293216,0.0024449748901483946,0.0037858343484576716,0.00818353094551329
0.00093,0.00021605251664906465,0.00027195977604024276,0.0024437956916231263,0.0037822952325961387,0.007644103216908572
0.00074,0.00019274139925135034,0.00022082896828514034,0.0024425455117391675,0.003778537528990203,0.0073746534082658605
0.00055,0.0001661811564965031,0.0001669189291214966,0.0024412248363325875,0.0037745630270359424,0.00709888794898653
0.0004,0.00014173040087207773,0.000124153789741688,0.002439834177368781,0.0037703736134682064,0.006876091981450753
0.00029,0.00012068572763558102,9.140523724384729e-05,0.0024383740725362956,0.0037659712704769927,0.006706436307892716
0.0002,0.00010022855291859126,6.434851342862333e-05,0.0024368450848218128,0.0037613580737375285,0.006562780224906556
0.00013,8.080967149261095e-05,4.234039989674436e-05,0.002435247802066844,0.0037565361903573653,0.006444934063813565
8e-05,6.339390681395115e-05,2.6688756626205448e-05,0.0024335828365067394,0.003751507876743942,0.006355173376690839
7e-05,5.92998664475498e-05,2.3428920165385897e-05,0.002431850824292606,0.0037462754763961425,0.006330855087301685
4e-05,4.482715798204206e-05,1.365945565753142e-05,0.00243005242499678,0.0037408414176235056,0.0062693804562598595
3e-05,3.8821651706474064e-05,1.034709530074409e-05,0.002428188321102485,0.00373520821119683,0.006242565279306533
0.0,0.0,0.0,0.0024262592174783457,0.0037293784479339787,0.0061556376654123245
0.0,0.0,0.0,0.0024242658408384363,0.0037233547962247974,0.006147620637063233
0.0,0.0,0.0,0.0024222089391885467,0.0037171399994990824,0.006139348938687629
0.0,0.0,0.0,0.0024200892812593793,0.00371073687364163,0.006130826154901009
0.0,0.0,0.0,0.0024179076559273827,0.0037041483043584104,0.006122055960285793
0.0155,0.0008755755092901946,0.0033921875,0.00245187800497121,0.0038063276253616457,0.02602596863962305
0.01252,0.0007881088687216145,0.0028196875592122733,0.0024513549189815772,0.003804819448899493,0.02238397079581496
0.0102,0.0007121864502479925,0.0023624471496095983,0.0024507576983366012,0.0038030812245889154,0.01952847252278311
0.00823,0.0006403616239349821,0.001956299230165001,0.0024500865788149484,0.003801113796719692,0.017077861229634624
0.00654,0.0005713259666301718,0.0015983789581455986,0.002449341825052981,0.0037989181195107738,0.014957964869339525
0.00504,0.0005019240145349825,0.0012674612698319516,0.0024485237303297452,0.0037964952561292606,0.01305440427082594
0.00394,0.0004440284087578548,0.0010175398599655988,0.002447632616329138,0.003793846377599823,0.011643047262652414
0.00304,0.0003902074481970913,0.0008049990095868869,0.0024466688328795695,0.0037909727616064707,0.010472848052270018
0.00234,0.0003424672960606542,0.0006335390067105052,0.0024456327576714864,0.0037878757911887794,0.009549514851631425
0.00177,0.000297935214744936,0.0004912194951942728,0.0024445247959531454,0.003784556953334824,0.008788236459227178
0.00141,0.0002659641241969486,0.0003989234715865137,0.0024433453802050514,0.0037810178374732906,0.008299250813461804
0.00106,0.00023064419611240413,0.0003073473746965247,0.0024420949697935095,0.003777260133867355,0.007817346674469792
0.00078,0.00019787811131474978,0.00023076224247934153,0.0024407740506037588,0.003773285631913094,0.007422700036310944
0.00055,0.0001661811564965031,0.00016683702166260365,0.002439383134653187,0.0037690962183453583,0.007091497531157651
0.00042,0.00014522899108472835,0.0001293227859237909,0.002437922759685149,0.003764693875354145,0.006897168412047813
0.00029,0.00012068572763558102,9.111721685360743e-05,0.0024363934887439345,0.0037600806786146804,0.006698277111847803
0.00019,9.769119782756615e-05,6.0525869967468785e-05,0.0024347959097314516,0.0037552587952345176,0.0065382717727610045
0.00011,7.433482976248558e-05,3.592801188958903e-05,0.002433130634946221,0.0037502304816210944,0.00640362395821939
0.0001,7.087583367196577e-05,3.2887195700537744e-05,0.002431398300605279,0.0037449980812732943,0.006380159411251076
6e-05,5.490128279454124e-05,2.011055147914615e-05,0.002429599566349637,0.0037395640225006575,0.0063041754231239824
4e-05,4.482715798204206e-05,1.3569747396224798e-05,0.0024277351147339193,0.0037339308160739813,0.0062600628361861674
1e-05,2.2413915205632894e-05,3.4459027655051447e-06,0.0024258056507008648,0.0037281010528111315,0.006189766521483134
0.0,0.0,0.0,0.002423811901041354,0.0037220774011019497,0.006145889302143303
0.0,0.0,0.0,0.0024217546138406588,0.0037158626043762347,0.006137617218216894
0.0,0.0,0.0,0.002419634557911618,0.0037094594785187823,0.0061290940364304
0.0,0.0,0.0,0.0024174525222154545,0.0037028709092355623,0.006120323431451017
0.01589,0.0008863467715450734,0.003460859375,0.0024508317213486424,0.0038033112724373407,0.026491349140331057
0.01284,0.0007979876730534112,0.002884063642763322,0.002450234373179367,0.0038015730481267625,0.022773858737122864
0.01051,0.0007228146709775614,0.0024216927939934582,0.0024495631102796093,0.0037996056202575395,0.01990367619550817
0.00828,0.0006422876927995963,0.001966071805962114,0.0024488181973162976,0.003797409943048621,0.017134587639126626
0.00647,0.0005682802058371271,0.0015818181154024055,0.0024479999276024217,0.003794987079667108,0.014863085328509062
0.00511,0.0005053797997414152,0.0012840344069280354,0.0024471086228591886,0.00379233820113767,0.01313886103066631
0.004,0.0004473830860712384,0.0010312993337000282,0.002446144632955674,0.0037894645851443186,0.011714291637871257
0.00301,0.0003882831507105622,0.0007968748429608694,0.0024451083356263406,0.0037863676147266265,0.010426633944024398
0.00241,0.00034753973122600434,0.000652586166489618,0.0024440001361668005,0.0037830487768726715,0.009637174810755093
0.00184,0.0003037588141204074,0.0005103448426701034,0.002442820467108244,0.003779509661011138,0.008876433784909894
0.00143,0.0002678410704689602,0.000406294337719101,0.0024415697878709783,0.0037757519574052024,0.008321457153464242
0.00109,0.00023388174501217656,0.0003154072213637464,0.0024402485843975515,0.0037717774554509417,0.007851315006224416
0.00076,0.00019532669315015604,0.00022587248275824506,0.002438857368765952,0.0037675880418832058,0.007387644586557558
0.00058,0.0001706506359006383,0.0001752333379145919,0.002437396678783416,0.0037631856988919925,0.007126466351490638
0.00039,0.00013994825757985397,0.00012077458155045336,0.0024358670775613787,0.0037585725021525283,0.006845162418844215
0.00023,0.00010748153606564781,7.296601243620593e-05,0.0024342691530721454,0.003753750618772365,0.006598467320346364
0.00016,8.964893632854697e-05,5.1567441094313625e-05,0.0024326035176878646,0.0037487223051589414,0.006482542200269666
0.00014,8.385973992654717e-05,4.566465219243668e-05,0.002430870807702419,0.0037434899048111423,0.006443885104632546
8e-05,6.339390681395115e-05,2.6804500236014198e-05,0.0024290716828368644,0.0037380558460385054,0.006337325935925335
6e-05,5.490128279454124e-05,2.0484163542201695e-05,0.0024272068257290497,0.003732422639611829,0.006295014911677622
4e-05,4.482715798204206e-05,1.3635597693930243e-05,0.0024252769414080983,0.0037265928763489786,0.006250332573433049
1e-05,2.2413915205632894e-05,3.520718148435824e-06,0.0024232827567544145,0.0037205692246397967,0.00617978661474828
1e-05,2.2413915205632894e-05,3.59322578621351e-06,0.0024212250199459134,0.0037143544279140818,0.006171586588851842
0.0,0.0,0.0,0.002419104499891173,0.00370795130205663,0.006127055801947803
0.0,0.0,0.0,0.0024169219856502266,0.00370136273277341,0.006118284718423636
0.01617,0.0008939946848486255,0.0035121875000000006,0.0024496368793457176,0.0037998348238161847,0.026825653888010524
0.01314,0.0008071334605984956,0.0029360057512781267,0.002448965452672547,0.0037978673959469618,0.02312997206049613
0.01045,0.0007207703498762301,0.0024069354211147176,0.0024482203578616818,0.003795671718738043,0.01982159784759067
0.00809,0.0006349364964293785,0.0019225471825089686,0.00244740188826486,0.00379324885535653,0.01688813442255974
0.00647,0.0005682802058371271,0.001579860372378615,0.0024465103656458793,0.0037905999768270923,0.014855250920688713
0.00514,0.0005068534890802681,0.0012879696475484254,0.0024455461399202406,0.0037877263608337404,0.013168095637382676
0.00394,0.0004440284087578548,0.0010127851327568773,0.0024445095888726543,0.0037846293904160483,0.011625952520803434
0.00304,0.0003902074481970913,0.0008027708532383233,0.002443401117852793,0.0037813105525620933,0.0104576899718503
0.00236,0.00034392427023335046,0.0006380234723431833,0.0024422211594497087,0.0037777714367005603,0.009561940338726803
0.00183,0.0003029337754416557,0.0005076004632836324,0.0024409701731453568,0.003774013733094624,0.008855518144965269
0.00137,0.0002621696920819877,0.00038847404346826337,0.002439648644947709,0.0037700392311403636,0.008230331611638324
0.00106,0.00023064419611240413,0.0003068352054355928,0.0024382570870039363,0.0037658498175726276,0.007801586306124561
0.00079,0.00019914152456505042,0.00023307488935187746,0.0024367960371942015,0.0037614474745814148,0.007420459925692544
0.00056,0.00016768425013065464,0.00016927229143718966,0.002435266058706595,0.0037568342778419497,0.0070890568781163885
0.00033,0.000128737536896125,0.00010282786772702689,0.0024336677395937843,0.003752012394461787,0.006747245538678723
0.00024,0.00010979268232041623,7.62303750944925e-05,0.0024320016923119756,0.0037469840808483637,0.006605008830575248
0.00019,9.769119782756615e-05,6.153399085790177e-05,0.0024302685532427795,0.0037417516805005636,0.006521245422428811
0.0001,7.087583367196577e-05,3.374175590044361e-05,0.0024284689821986315,0.003736317621727927,0.006369404193498967
7e-05,5.92998664475498e-05,2.4342779098033414e-05,0.0024266036619123915,0.003730684415301251,0.006310930722759225
7e-05,5.92998664475498e-05,2.4072509263176032e-05,0.0024246732975118025,0.003724854652038401,0.0063029003252609295
4e-05,4.482715798204206e-05,1.3935137335913642e-05,0.002422678615979473,0.003718831000329219,0.006240271911626648
2e-05,3.1697904377391075e-05,7.268833943512191e-06,0.002420620365599081,0.003712616203603504,0.006192203307523488
2e-05,3.1697904377391075e-05,7.178961978618625e-06,0.0024184993153885045,0.0037062130777460517,0.006183589259490566
1e-05,2.2413915205632894e-05,3.739593969012931e-06,0.002416316254520582,0.003699624508462832,0.00615209427215806
0.01652,0.0009034574092092408,0.003576875,0.00244829384186553,0.0037958999680777383,0.027244526219152507
0.01335,0.0008134710261873807,0.002978889024478487,0.0024475485425995954,0.00379370429086882,0.023383612884134285
0.01061,0.0007262085308583474,0.0024369017478039394,0.0024467298482700184,0.003791281427487307,0.02001112155441961
0.00833,0.00064420780811839,0.0019721395640259036,0.0024458380806884495,0.0037886325489578693,0.017180818001790613
0.00656,0.0005721931271883229,0.0015973222419638526,0.002444873589822552,0.003785758932964517,0.014960147891939243
0.00513,0.0005063627457714719,0.0012821631399245607,0.0024438367535134947,0.0037826619625468253,0.013145024601756353
0.00414,0.00045511296856700896,0.0010590129782638764,0.0024427279771716917,0.0037793431246928703,0.011876197048695447
0.00309,0.0003933934385713353,0.0008139187855337477,0.002441547693451206,0.003775804008831337,0.010514663926387625
0.00247,0.000351828774483094,0.0006667796940582572,0.002440296361903263,0.003772046305225401,0.009700951135670016
0.00188,0.0003070366363939577,0.0005184441494802335,0.002438974468609341,0.00376807180327114,0.008912527057754673
0.00147,0.000271555824457711,0.00041379597863977556,0.0024375825257943466,0.0037638823897034046,0.008356816718595238
0.00105,0.00022955482269294882,0.0003033534633910996,0.002436121071420382,0.0037594800467121913,0.007778509404216622
0.00077,0.0001966065538610553,0.00022793890031828527,0.0024345906687616658,0.0037548668499727262,0.007384002972913733
0.00053,0.00016313333410578211,0.0001606956499702543,0.0024329919059611657,0.003750044966592564,0.007036865856629766
0.00042,0.00014522899108472835,0.00012947242892017067,0.0024313253955695314,0.0037450166529791407,0.006871043468553571
0.00026,0.00011427470384978507,8.256360966065699e-05,0.0024295917740669477,0.0037397842526313407,0.006626214340208731
0.00017,9.240754631158202e-05,5.526569800889104e-05,0.002427791701368526,0.003734350193858704,0.006479815139547703
0.00013,8.080967149261095e-05,4.314966070736002e-05,0.0024259258603138833,0.0037287169874320276,0.006408602179945882
9e-05,6.723905586638042e-05,3.0367556910828213e-05,0.0024239949561415727,0.003722887224169178,0.006334488793087959
5e-05,5.0118035640902376e-05,1.7156521075226434e-05,0.002421999715949042,0.003716863572459996,0.006256137845125166
2e-05,3.1697904377391075e-05,7.273248705645945e-06,0.00241994088813881,0.003710648775734281,0.006189560816956128
2e-05,3.1697904377391075e-05,7.183376740752378e-06,0.0024178192418515673,0.0037042456498768287,0.006180946172846539
2e-05,3.1697904377391075e-05,7.249227700159615e-06,0.002415635566386908,0.0036976570805936086,0.0061722397790580676
0.01662,0.0009061416472352106,0.0035951562500000003,0.002446803016314581,0.0037915086136599014,0.027359609527209693
0.01331,0.0008122678934278553,0.0029657223396554943,0.0024459840724502186,0.0037890857502783882,0.02332306005581196
0.01062,0.0007265470068755325,0.0024379316172167386,0.002445092032871255,0.0037864368717489506,0.020016007528712475
0.00868,0.0006574862771435923,0.002044346592836653,0.0024441272476032295,0.003783563255755599,0.017609523373339077
0.0068,0.0005824956787516951,0.0016453023597824586,0.002443090094549954,0.003780466285337907,0.015251354418422016
0.0053,0.0005146404165023112,0.0013194580891653298,0.0024419809791892382,0.003777147447483952,0.01335322693234083
0.00395,0.0004445893077398087,0.0010137103534010564,0.0024408003342472795,0.0037736083316224187,0.011622708327010563
0.00309,0.0003933934385713353,0.0008148229731813081,0.0024395486193521596,0.0037698506280164825,0.010507615659121285
0.00237,0.0003446504257593592,0.0006391743544809745,0.0024382263206669196,0.003765876126062222,0.009557927226969475
0.00184,0.0003037588141204074,0.0005084805072242879,0.002436833950502716,0.003761686712494486,0.008850759984341898
0.0015,0.0002743086862833708,0.0004212398536590443,0.002435372046912569,0.003757284369503273,0.008388204956358258
0.00112,0.0002370748946421638,0.00032248637266878296,0.0024338411732662637,0.0037526711727638084,0.007866073613341018
0.00077,0.0001966065538610553,0.00022757005726338193,0.002432241917806959,0.0037478492893836452,0.007374267818315041
0.00057,0.0001691739597617561,0.00017253425708407155,0.0024305748931900996,0.0037428209757702224,0.00708510408580615
0.00042,0.00014522899108472835,0.00012992872004300002,0.002428840736005246,0.0037375885754224224,0.006861587022555397
0.00028,0.00011858727839743532,8.857173896984302e-05,0.0024270401062814373,0.0037321545166497856,0.006646353640298501
0.00017,9.240754631158202e-05,5.545588251044598e-05,0.0024251736869767455,0.0037265213102231094,0.006469558426021883
0.00012,7.763980928085084e-05,3.981449335770215e-05,0.00242324218345268,0.003720691546960259,0.006381388033051492
9e-05,6.723905586638042e-05,2.9871144792855988e-05,0.0024212463229341136,0.0037146678952510773,0.006323024418844428
4e-05,4.482715798204206e-05,1.3696303236824515e-05,0.0024191868539554327,0.0037084530985253624,0.006226163413699661
2e-05,3.1697904377391075e-05,7.0317171535186914e-06,0.002417064545793599,0.00370204997266791,0.006177844139992419
2e-05,3.1697904377391075e-05,7.097568112925927e-06,0.002414880187888858,0.0036954614033846904,0.006169137063763866
0.01686,0.0009125493588846433,0.0036363281250000002,0.0024451648543020936,0.0037866628868968755,0.027640705225083613
0.01356,0.0008197568948214953,0.0030155188643976724,0.0024442725157487063,0.0037840140083674374,0.02362356228333531
0.01093,0.000736959279515312,0.00250331983268422,0.0024433074068791597,0.0037811403923740865,0.02039472691145278
0.00877,0.0006608561129838721,0.002060070449222235,0.0024422699056660647,0.0037780434219563943,0.017711239889828565
0.00691,0.0005871556227635511,0.0016707972506459813,0.0024411604176612514,0.003774724584102439,0.015383837875173221
0.00534,0.0005165684186175003,0.001326496934164007,0.002439979375670142,0.0037711854682409055,0.013394230196692556
0.00414,0.00045511296856700896,0.0010591011532620682,0.002438727239405229,0.0037674277646349698,0.011860369125869276
0.00311,0.0003946605441763462,0.0008163706863132998,0.0024374044951191356,0.003763453262680709,0.01052188898828949
0.00242,0.00034825827608593363,0.0006512179974001147,0.0024360116552177443,0.003759263849112973,0.009614751777816765
0.0019,0.0003086623969122588,0.000522301025571771,0.0024345492578539338,0.00375486150612176,0.008920374186459724
0.00149,0.00027339416397163135,0.000419568207222882,0.0024330178665024488,0.0037502483093822957,0.008366228547079258
0.00105,0.00022955482269294882,0.0003034077846688289,0.00243141806951649,0.0037454264260021325,0.0077598071028804
0.00078,0.00019787811131474978,0.00023098181865759557,0.002429750479666603,0.0037403981123887093,0.0073790085220276575
0.00059,0.00017211461401444038,0.0001786570750794324,0.0024280157336624753,0.0037351657120409097,0.007103953134797258
0.00044,0.0001486451243079532,0.0001355952180442824,0.002426214491658277,0.003729731653268273,0.006880186487278785
0.00033,0.000128737536896125,0.00010339035891676255,0.0024243474367421853,0.0037240984468415966,0.00671057377939667
0.00021,0.00010270319108748596,6.720606662427674e-05,0.0024224152744107556,0.003718268683578746,0.006520593215701264
0.00011,7.433482976248558e-05,3.609278194434514e-05,0.002420418732028818,0.003712245031869564,0.006353091375605213
6e-05,5.490128279454124e-05,2.0285370069036192e-05,0.002418358558275593,0.003706030235143849,0.006259575446283019
5e-05,5.0118035640902376e-05,1.6966253478629576e-05,0.0024162355225777225,0.0036996271092863972,0.006232946920983652
2e-05,3.1697904377391075e-05,7.024227350859067e-06,0.0024140504145299347,0.003693038540003177,0.006165811086261362
0.01697,0.0009154701815625297,0.003660625,0.0024433798513073734,0.003781365129838,0.027770840162707904
0.01356,0.0008197568948214953,0.0030198161275920843,0.002442414389705583,0.003778491513844648,0.023620478925963813
0.01086,0.0007346215955637449,0.0024850493782096828,0.0024413765089908723,0.003775394543426956,0.020296442026191255
0.00861,0.000654852875381597,0.0020297198454813947,0.002440266614795684,0.003772075705573001,0.017506915041231676
0.00672,0.0005790824165587728,0.0016300310611262491,0.002439085140011719,0.003768536589711468,0.015136735207408209
0.00541,0.0005199248471659591,0.001348854413256053,0.0024378325444434,0.0037647788861055317,0.013481390690970943
0.0041,0.00045291811446642626,0.0010492221500687559,0.0024365093144409072,0.003760804384151271,0.01179945396312736
0.00326,0.0004040356063245197,0.0008549635384170876,0.0024351159625132903,0.003756614970583535,0.010710730077838432
0.0025,0.00035395361531726866,0.0006719868871679132,0.0024336530269221768,0.0037522126275923223,0.00971180615699968
0.00203,0.00031902642567129,0.0005584680092239414,0.002432121071256622,0.003747599430852857,0.009087214937004711
0.00141,0.0002659641241969486,0.0003981940211327709,0.0024305206839896724,0.0037427775474726944,0.008247456376792087
0.00108,0.00023280758624776802,0.0003113948579918463,0.002428852478017226,0.003737749233859271,0.0077908041561161115
0.0008,0.00020039694764871117,0.00023605901535748004,0.0024271170901798,0.003732516833511471,0.007396089886697463
0.00059,0.00017211461401444038,0.00017774772123790595,0.002425315180767845,0.0037270827747388343,0.007092260290759026
0.00042,0.00014522899108472835,0.00012910742128077887,0.0024234474330112332,0.0037214495683121586,0.006839233413688899
0.0003,0.00012274826705243572,9.37845016225961e-05,0.002421514552553601,0.0037156198050493083,0.0066536671262779415
0.00019,9.769119782756615e-05,6.031567763508954e-05,0.002419517266912208,0.0037095961533401265,0.00647712029571499
0.00011,7.433482976248558e-05,3.590221975165902e-05,0.0024174563249240175,0.0037033813566144116,0.006341074731052573
8e-05,6.339390681395115e-05,2.652536514163229e-05,0.0024153324961786876,0.003696978230756959,0.00628222999889123
2e-05,3.1697904377391075e-05,6.951098494815308e-06,0.0024131465704392016,0.0036903896614737396,0.006162185234785148
0.01666,0.0009072129636177723,0.0035998437499999997,0.0024414485463156803,0.0037756178978512966,0.027384123157784747
0.01355,0.0008194587224162683,0.0030069946381681137,0.002440410254838008,0.003772520927433605,0.023589384542855994
0.0107,0.0007292489113785747,0.002451266635581743,0.002439299920992177,0.003769202089579649,0.020089017557532143
0.00854,0.000652208463467091,0.0020100623288834205,0.0024381179777631847,0.003765662973718116,0.017406051743831814
0.00676,0.000580791624292355,0.001640552856059975,0.0024368648850548597,0.0037619052701121803,0.01518011463551937
0.00537,0.0005180096091993465,0.0013339226953003208,0.0024355411293228765,0.0037579307681579193,0.013415404201980462
0.00408,0.00045181662237257526,0.0010443693074597082,0.002434147223187842,0.0037537413545901837,0.011764074507610309
0.00309,0.0003933934385713353,0.0008127335264621403,0.00243268370502898,0.00374933901159897,0.010478149681661424
0.00252,0.0003553630468294304,0.000679203896229604,0.0024311511385589567,0.003744725814859506,0.009730443896477496
0.00187,0.00030622049478554533,0.000515457167022759,0.0024295501123804135,0.003739903931479343,0.00886113170566806
0.00141,0.0002659641241969486,0.00039796423920187884,0.0024278812395247987,0.00373487561786592,0.008236685220789547
0.00106,0.00023064419611240413,0.00030674267486579875,0.0024261451569741067,0.0037296432175181198,0.00775317524547043
0.00074,0.00019274139925135034,0.00021982742232362615,0.002424342525166157,0.003724209158745483,0.0073011205054866165
0.00054,0.0001646643123429548,0.00016348010870531146,0.0024224740274840493,0.003718575952318807,0.007009194400851123
0.00043,0.0001469470021466708,0.0001316045202744971,0.00242054036973047,0.0037127461890559565,0.006841838081207594
0.0003,0.00012274826705243572,9.27643288005726e-05,0.002418542279587515,0.0037067225373467747,0.006640777412787298
0.00018,9.508610517863326e-05,5.711998476034191e-05,0.0024164805060627307,0.0037005077406210597,0.006449194336622766
0.0001,7.087583367196577e-05,3.257736782016656e-05,0.0024143558189220625,0.0036941046147636078,0.006311913635177803
5e-05,5.0118035640902376e-05,1.6414248808601373e-05,0.0024121690081104464,0.0036875160454803873,0.0062162173380403375
0.01683,0.0009117510312372969,0.0036140625,0.0024393715214231057,0.0037694239570159127,0.027564609009676316
0.01359,0.0008206507252848675,0.003008912657180087,0.002438260714559459,0.0037661051191619573,0.02362392921618637
0.01084,0.0007339522566878668,0.002471203289184043,0.002437078267332341,0.0037625660033004243,0.020244799816504677
0.00847,0.0006495529069289241,0.0019959348767182397,0.0024358246397524186,0.003758808299694488,0.01731012072309407
0.00662,0.0005747865496181795,0.0016034564257334097,0.002434500318388748,0.0037548337977402276,0.014987577091480565
0.00523,0.0005112485393931591,0.0013022568556398662,0.0024331058159818377,0.0037506443841724916,0.013227255595187355
0.00397,0.0004457089543169449,0.0010164712765931383,0.0024316416710373034,0.0037462420411812783,0.011610063943128666
0.00311,0.0003946605441763462,0.000819843258220215,0.0024301084474006663,0.003741628844441814,0.010496241094239042
0.00247,0.000351828774483094,0.0006625277747160051,0.0024285067338138564,0.003736806961061651,0.009649670244074607
0.00194,0.00031188830220667626,0.0005320634250853012,0.0024268371434540137,0.0037317786474482277,0.008942567518194219
0.00141,0.0002659641241969486,0.0003983474136674059,0.002425100313455193,0.003726546247100428,0.008225958098419976
0.00107,0.0002317284266794014,0.0003086064427540719,0.0024232969044136092,0.0037211121883277912,0.007754743962174874
0.00077,0.0001966065538610553,0.00022710888169694742,0.002421427599877055,0.0037154789819011155,0.0073306220173361735
0.00059,0.00017211461401444038,0.00017676891425061624,0.002419493105819168,0.0037096492186382644,0.007068025852722489
0.00044,0.0001486451243079532,0.00013323206376280997,0.002417494150099218,0.0037036255669290826,0.006842996905099064
0.00025,0.00011205612673754232,7.81430538778569e-05,0.002415431481908099,0.0036974107702033676,0.0065530414327268655
0.00017,9.240754631158202e-05,5.4240552435347375e-05,0.0024133058712012424,0.0036910076443459157,0.006420961614294087
0.00012,7.763980928085084e-05,3.856766482845333e-05,0.0024111181081191563,0.0036844190750626956,0.006331744657291156
0.01703,0.0009170591571781502,0.003653125,0.0024371494014109865,0.003762786281308002,0.02780011983989714
0.01351,0.0008182648848711938,0.002991244364297237,0.002435966414739237,0.003759247165446469,0.02351472282935414
